date,signal_date,next_date,return,num_stocks,turnover,SIZE_factor_return,MIDCAP_factor_return,BETA_factor_return,RESVOL_factor_return,HISTVOL_factor_return,MOMENTUM_factor_return,RESMOM_factor_return,BTOP_factor_return,EYIELD_factor_return,CFP_factor_return,SP_factor_return,LP_factor_return,EGRO_factor_return,SGRO_factor_return,MLEV_factor_return,BLEV_factor_return,LIQUIDITY_factor_return,STOM_factor_return,STOQ_factor_return,ROE_factor_return,ROA_factor_return,CAPX_factor_return,AGRO_factor_return,TOPSI_factor_return,SEASON_factor_return,SIZE_exposure,MIDCAP_exposure,BETA_exposure,RESVOL_exposure,HISTVOL_exposure,MOMENTUM_exposure,RESMOM_exposure,BTOP_exposure,EYIELD_exposure,CFP_exposure,SP_exposure,LP_exposure,EGRO_exposure,SGRO_exposure,MLEV_exposure,BLEV_exposure,LIQUIDITY_exposure,STOM_exposure,STOQ_exposure,ROE_exposure,ROA_exposure,CAPX_exposure,AGRO_exposure,TOPSI_exposure,SEASON_exposure,matched_stock_count,SIZE_contribution,MIDCAP_contribution,BETA_contribution,RESVOL_contribution,HISTVOL_contribution,MOMENTUM_contribution,RESMOM_contribution,BTOP_contribution,EYIELD_contribution,CFP_contribution,SP_contribution,LP_contribution,EGRO_contribution,SGRO_contribution,MLEV_contribution,BLEV_contribution,LIQUIDITY_contribution,STOM_contribution,STOQ_contribution,ROE_contribution,ROA_contribution,CAPX_contribution,AGRO_contribution,TOPSI_contribution,SEASON_contribution,style_factor_return,residual_return
2025-03-10,2025-03-07,2025-03-17,0.0093317081871052,100,0.84,-0.009120523977035,0.0030289199465358685,-0.005246618065963049,-0.0011551611641308357,0.003718023979547569,0.0019343588953693036,-0.009086012932860488,0.003366415864337613,0.0010718725698593001,0.0020541293691398455,0.0001925038793657574,0.001071872569858856,-0.0006421557355077434,0.0018892102829797253,-0.0023887071974744156,0.002992649695313654,-0.007580649447370247,-0.0010198304825446147,0.005109865484943743,-0.0010731390374063565,0.004039331540517166,0.0011169019528831647,0.0010238776936379868,0.007473944327469173,-0.0017123227538750063,-0.17816992050288516,-0.2758379069907501,0.41794171918361855,0.16778659385425665,0.25061114791491873,-0.29987217891875795,-0.29578036466982616,-0.39057090277989664,0.013546025108571436,-0.2973558432985434,-0.16940155339610585,0.013546025108571436,-0.1758882872774511,0.2770681504662617,-0.23144929599200453,-0.1819640776977327,-0.1680146877110861,0.04597946139077032,-0.09346976185176331,0.2079997371379458,0.10209418990075272,1.7907437347146307,1.7230529525722926,-0.1384723911571178,-0.7519244335656063,100,0.001625003031932984,-0.0008354909384949887,-0.0021927805743884284,-0.00019382055708223083,0.0009317782574896105,-0.0005800604167652748,0.0026874642186762317,-0.0013148240832669075,1.451961274450307e-05,-0.0006108073708048838,-3.261045619933588e-05,1.4519612744497055e-05,0.00011294767248384887,0.0005234399989470353,0.0005528645991864877,-0.0005445547416801498,0.0012736604495471294,-4.689125629729077e-05,-0.0004776179099722367,-0.00022321263769299035,0.0004123922813696596,0.0020000851744160627,0.0017641954830958423,-0.001034934942399833,0.0012875373167889634,0.0051128018243783045,0.004218906362726896
2025-03-17,2025-03-14,2025-03-24,-0.0138353650205611,100,0.78,-0.007733635686167251,-0.0022988726072150634,-0.008057178028312628,0.009564642291683079,-0.017206441631154146,-0.004405673618637973,0.001023799099612921,0.005157886601538042,0.0012199620938733169,0.0017152119606222982,0.0008544185177297159,0.001219962093873539,-0.0008510839365514222,0.0040887049750439886,-0.005741327562178711,0.00707110430235236,-0.0025416785739841297,-0.014391907180154706,0.0008048202147934447,0.0006664173775694504,0.0023764227935532123,0.0001106800974193245,0.0006729489301153802,-0.0017407533330693337,-0.0007545272055775598,-0.3574864666554047,-0.1057885571836384,-0.16884912832280036,-0.4025080029559133,-0.3663804409658383,-0.2357356833419269,-0.24317055019334727,0.07523327866782412,0.7194140649808947,-0.07349708949920275,0.7630763943067259,0.7194140649808947,-0.025483883734004866,0.7171965058881615,-0.06759059618062062,0.022830433985897763,-0.35704333901086727,-0.20763077561643384,-0.2350826299355775,0.5947175966577168,0.3959259013878997,1.231404990915867,0.7028678231014535,-0.2034450549637658,-0.6257365094679213,100,0.0027646700958480763,0.00024319441626627063,0.0013604474868222066,-0.003849845067813026,0.006304103672275215,0.0010385744810711224,-0.00024895779034032753,0.0003880447200305478,0.0008776578890760067,-0.00012606308697996006,0.000651986601738089,0.0008776578890761664,2.1688924086955617e-05,0.0029324049217090914,0.00038805975279588824,0.00016143637998225323,0.0009074894047476732,0.002988202850415245,-0.00018919925271895934,0.0003963301411590418,0.0009408873366163062,0.00013629202435721057,0.00047299414956864937,0.0003541476575246491,0.0004721352199166869,0.020264340817231077,-0.03409970583779218
2025-03-24,2025-03-21,2025-03-31,-0.0148890261629164,100,0.47,-0.007275926173764935,0.0022278601103635776,-0.004199018278540301,-0.004887951816942682,0.0027941469657399853,0.00048028259984245203,-0.007015410403708899,-0.00872151152791889,-0.00011597345878955334,0.0009542334157686128,-0.0029297514888064757,-0.00011597345878977539,-5.0396380558481724e-05,-0.0018127348684303657,0.012707542695079344,-0.008553293732258993,-0.01629918612268566,0.0009864625266557958,-0.003386988472951824,0.001468542787966376,0.002009272530789641,0.0011969340596944544,0.002018803621678833,0.008052639268877781,0.0017568380778953951,-0.2932316469478288,-0.1612392405374661,-0.41897399668596114,-0.6315937888885739,-0.6222517768990522,-0.26241162935064877,-0.14733532299960767,0.325597104003849,0.9761099524869847,0.7135619941877249,0.7250766940345411,0.9761099524869847,-0.01725461650288705,0.6474803693614923,-0.0027061871661274296,0.03434340537191849,-0.41121670550687994,-0.4107431469570422,-0.42174583536321053,0.6093087852966016,0.3882603904959443,1.2894685570661397,0.7582870557068573,-0.2184887122774743,-0.481188442691214,100,0.002133531815003906,-0.0003592184722187387,0.0017592794703174342,0.003087200007967617,-0.001738662914348801,-0.00012603173957342347,0.0010336177578052588,-0.002839698896026575,-0.00011320284734882219,0.0006809046990764158,-0.0021242945238465743,-0.00011320284734903894,8.695702196701548e-07,-0.0011737102421657494,-3.4388988954440085e-05,-0.00029374923391206024,0.006702497619814254,-0.0004051827225537967,0.0014284482828906318,0.0008947960222918773,0.0007801209374171602,0.001543408834857525,0.0015308326543331825,-0.0017594107842921285,-0.000845370178763111,0.00964938328064167,-0.02453840944355807
2025-03-31,2025-03-28,2025-04-07,-0.0964700137523009,100,0.6,0.0024287128918967227,0.003686028985264711,-0.04032559763418864,-0.014554570901538,0.02554122600224762,0.00060798165850251,0.02432785229927692,0.004050250235181352,-0.0004986405894428225,0.0026337579227226904,-0.000453183488403619,-0.0004986405894423784,0.002470806272993231,-0.003640282396789485,-0.0018785559311939037,0.001540755899503754,0.04263211738596939,-0.02623870181631871,-0.009325275235604114,0.00035550844171883256,-0.007295076000437217,-0.0016034191292051414,-0.0043862234887834806,-0.03147321728908803,0.0014673442730286368,-0.35809652392399655,-0.08479549146789384,-0.6781066343349422,-0.692257842823281,-0.7764030326106254,-0.22038389401536346,0.06265839012250606,0.0029897329790375404,1.1510519128400127,0.6170722393252014,0.1437472360387885,1.1510519128400127,-0.02595924829630698,0.30855222560529044,-0.17085122122979307,-0.19959546931860056,-0.4280997302937697,-0.4743946636678216,-0.508760453251117,1.0410431421492752,1.1727283276887404,1.3717878124900564,0.7378228112548811,-0.08234447265091671,-0.18178094307006445,100,-0.0008697136441976136,-0.0003125586393704232,0.027345055289264765,0.010075515855517192,-0.01983028532473841,-0.00013398936539070206,0.0015243440602107992,1.2109166701476242e-05,-0.0005739612042978323,0.0016252188992149812,-6.51438738764366e-05,-0.0005739612042973211,-6.414027353270413e-05,-0.0011232172353611565,0.0003209535749929496,-0.00030752789686685437,-0.018250797954785826,0.012447500123232775,0.004744331255557365,0.00037009962522756594,-0.008555142278355002,-0.002199550819757032,-0.00323625574528642,0.002591645480297668,-0.00026673522575960376,0.004693792644344199,-0.1011638063966451
2025-04-07,2025-04-03,2025-04-14,0.0883030133185406,100,0.94,-0.013163851955856343,0.003669470266037367,0.0015740744668819584,0.0036584595362854078,0.00978657792467974,0.008613090249174338,0.0006625399513773278,-0.0060398101948085925,-0.0009476411621556213,0.0009823753488289455,0.0025065259499053028,-0.0009476411621558434,-0.00036360850818750734,-0.0010464673881532827,-0.0012180726644269724,-0.0011175432041334865,-0.03079391146639887,0.019022323814074316,0.001461115564942217,-5.8381611801605615e-05,0.0003588366205669047,-0.0015479067810516556,0.0015644788681230537,0.0030501976521020158,-0.0020863971605116216,-1.0591371261283753,1.1032928938777522,-0.37744235324657416,-0.2491625529459958,-0.3627786253924428,-0.5106949855539709,-0.3087175919386298,-0.28480106530801685,-0.07549615594708708,0.350017296633868,-0.17549899012676412,-0.07549615594708708,-0.08475681032049104,-0.16542851764045474,-0.23628624537486428,-0.22225274306589196,-0.24125199894402058,-0.29996642437700155,-0.28597699904776164,0.06701429447783529,0.01981278500552831,0.20857059186343954,-0.4045581190030731,-0.3706689280676634,-0.05823476209429516,100,0.013942324329305079,0.004048500468814732,-0.000594122370965273,-0.0009115511179104962,-0.003550361286811342,-0.004398662000377136,-0.00020453773835234552,0.0017201443777397078,7.154326495997963e-05,0.00034384836387686056,-0.0004398927729349088,7.15432649599964e-05,3.081829735936527e-05,0.00017311554878127593,0.00028781381647120634,0.0002483770426133134,0.0074290926965739235,-0.005706058457849359,-0.0004178454445241501,-3.9124025253634624e-06,7.10955281540242e-06,-0.00032284783347337535,-0.0006329226281079195,-0.0011306134940991578,0.00012150084227660724,0.010182404318616622,0.07812060899992397
2025-04-14,2025-04-11,2025-04-21,0.0132302624016114,100,0.8,-0.00767725703836275,0.0009054116636857401,0.00979241741920256,0.00869529052280793,-0.02062023302389082,-0.00977769672197537,-0.004521946188675741,0.0026444980721471723,-0.0008535026415543712,0.001314852204452821,0.0022283850536626293,-0.0008535026415543712,7.554920218089123e-05,0.0009531252921770594,0.003708176638924643,-0.002745301070840811,-0.016777039167389263,0.0007502208246166209,0.0027699251309150075,-0.0007873552807416972,0.0032623050465987458,-0.001327811065421236,-0.00016850352379016442,0.020221875868109418,-0.00014326926134899942,-0.7305992877347168,0.9487064900510325,-0.10514298661202118,0.2214668639052022,0.11025071707928591,0.3605107798634104,0.227884982798061,-0.1262399680738988,-0.42461115302310354,0.20741345395646732,-0.19547256950215922,-0.42461115302310354,-0.4509560308260598,-1.043046265197436,-0.1475483717938776,-0.12964991123899722,-0.4479603569763637,-0.467798324475794,-0.4129583970527431,-0.36628936795735256,-0.5000350389396552,-0.6413196790743864,-0.527400851518056,0.24326690843675092,-0.3446463984219354,100,0.005608998523984167,0.0008589699215065643,-0.0010296040136065377,0.0019257187228308983,-0.002273395477225935,-0.0035249650705072525,-0.0010304836294201287,-0.000333841352199346,0.00036240674073866616,0.00027271803716783476,-0.0004355881522796411,0.00036240674073866616,-3.406936834757021e-05,-0.0009941537762704967,-0.0005471354253974246,0.00035592804015883517,0.00751544845443013,-0.0003509520447425038,-0.001143863842018771,0.0002883998681407602,-0.0016312668310090373,0.0008515513663473662,8.886890193072573e-05,0.004919313225226716,4.9377234928503644e-05,0.01013078679510519,0.0030994756065062107
2025-04-21,2025-04-18,2025-04-28,0.0020686330548827,100,0.59,-0.0042986190605154295,0.0043698964425007425,0.02390954191300465,0.01646120689214947,-0.0417394249485632,0.007257258017019819,-0.004123055735866021,0.0037966626836212214,6.31797152148561e-05,0.0024122797597498913,0.0001163099487873076,6.317971521530019e-05,0.00015283303588109476,-0.0012303973234747412,-0.003718616608862413,0.0013785917437632023,-0.021397116330087562,-0.0019685853133872833,0.016786256181178683,-0.0029092334442955003,0.005364990617878984,0.0035094682032095204,0.003589091378742637,0.009785066651533558,-0.001093770006108885,-1.2099963206591946,1.5450444459386523,0.3820790215385424,-0.15160780508193322,0.09802968099263801,0.02866730112020176,-0.08907643168556728,-0.14660691510317395,-0.3229435188176287,0.22443351123691838,-0.14022292566010364,-0.3229435188176287,-0.19631490492776732,-0.4328502837292321,-0.20457917826665042,-0.23228114653217305,-0.35246281777724886,-0.3719586378157212,-0.39088822209156027,-0.22788376830411955,-0.2758970731331084,-0.4370334988355555,-0.4211749342666539,0.08975685063035822,-0.5494010132181888,100,0.005201313247139154,0.0067516842278128476,0.009135334379555587,-0.0024956474459183727,-0.004091702512523806,0.00020804600088090546,0.000367267092591656,-0.0005566170037330449,-2.0403479549381305e-05,0.000541396416566418,-1.6309321302333097e-05,-2.040347954952472e-05,-3.000340290881917e-05,0.0005325778305657295,0.0007607515301297906,-0.0003202208708411043,0.007541687914010249,0.0007322323115915685,-0.006561549834234399,0.0006629670801624315,-0.0014801852088593985,-0.001533755167900787,-0.0015116353255189444,0.0008782767658497971,0.000600918349583886,0.015276020093600103,-0.013207387038717404
2025-04-28,2025-04-25,2025-05-06,0.0716052765671255,100,0.79,-0.0023437251320997943,0.002459907817608631,0.0035863477400015498,0.00453442650053737,0.0036396091458072988,0.007987810456377087,-0.01148173538123154,-0.00025432724320562095,-0.001781295255855242,7.635083627111072e-05,0.0007882554115197227,-0.001781295255855464,0.0001278007591711816,0.0011697515457311791,-0.001749153937077197,0.0022116322717760095,0.00045481551672166276,-0.0016492364979071583,0.00615162669850311,0.0002142127144779682,0.0014065156801812417,6.0400899888346515e-05,0.0009843587637263784,0.0032066354407387365,-0.00275805182669675,-0.9294833648611293,0.8451303178491679,0.4686003696913053,0.3199823120930987,0.4203723896437095,0.26852543730304074,-0.14188368804757254,0.043687894327762884,-0.3526921664181388,0.4342564878396511,0.11149634412374701,-0.3526921664181388,1.5595092684146257,0.5188449354166437,-0.10424550803844096,-0.15603726610605848,-0.2513504883127576,-0.005218196608738843,0.2255682442082718,-0.23660369329631858,-0.19730522120898936,0.30536762402808376,0.018946326942144206,0.03933998560070761,-1.0450226381407877,100,0.0021784535220937115,0.002078942675775235,0.0016805638768063035,0.0014509362756581659,0.0015299911939921145,0.0021449302958924587,0.001629070961075432,-1.111102172583842e-05,0.0006282488828179381,3.315584600271279e-05,8.788759662020881e-05,0.0006282488828180164,0.0001993064684378832,0.0006069196651984128,0.00018234144080805158,-0.00034509705331985986,-0.00011431810222020909,8.60604030038746e-06,0.0013876116334060743,-5.068351939651705e-05,-0.00027751288741207204,1.8444479288062524e-05,1.8649982965924847e-05,0.00012614899206538058,0.0028822265960636562,0.018701962724011638,0.05290331384311386
2025-05-06,2025-04-30,2025-05-12,0.0418433456346402,100,0.75,-0.002363154702048176,0.0022628947259732968,0.0031054716964233897,0.0028572179507491136,-0.0016493180400157792,0.0003853448277080229,-0.0012303884712129287,0.0008226707496334917,0.001514895167301411,0.00017712588441565202,-0.0015809653412101055,0.001514895167301411,-0.0002390351534534707,-0.00020996531966566145,-7.441337505198486e-05,0.0018806089084284494,-0.004791014908205549,0.0007451635101243248,0.0023950801318823878,-0.0001897606922462991,-0.0006098671527775545,0.0007105472191673012,0.0013316207081570663,-0.004741874522141365,0.0012251983840811942,-1.0117912309104637,1.02311050497112,0.5079104645450444,0.5199918676644865,0.5634181151473543,0.4381181996406633,-0.027598359473693407,-0.22452218562043208,-0.8476542861441245,0.09608139982533592,0.045226225941903515,-0.8476542861441245,-0.07684841612770925,0.11768299456543074,-0.1526487685030934,-0.03675995955965246,-0.1771510231588052,0.0027347114486943424,0.3224633632411607,-0.6760421484725384,-0.6842678637107441,0.1647362448362552,0.4607995034983633,0.28915919257906725,-1.0041545625234933,100,0.002391019204817174,0.002315191365787024,0.001577301571961891,0.0014857300985345282,-0.000929255661384219,0.00016882658215628058,3.395670332082248e-05,-0.00018470783475371083,-0.0012841073816220617,1.70185029199565e-05,-7.150109572788682e-05,-0.0012841073816220617,1.8369472941743155e-05,-2.4709347573142966e-05,1.1359110061844303e-05,-6.913110742135195e-05,0.0008487331929577022,2.0378071822862537e-06,0.0007723255945588775,0.0001282862260818242,0.00041731249377845126,0.00011705288066446483,0.0006136101611669151,-0.0013711566081336475,-0.0012302885473715426,0.0044691660032821585,0.03737417963135804
2025-05-12,2025-05-09,2025-05-19,0.0032780439126329,100,0.69,-0.01365384523316393,0.005616194116443873,-0.008591436674175168,0.008729584583831329,-0.005974728698432741,-0.0018186664616899328,-0.004904684830973505,0.0018387676587965363,-0.0005794436716827223,0.0010923383586165514,-0.00039538591405630097,-0.0005794436716827223,-0.0007964560330731008,0.0020441659912504573,-0.0034397255432616625,0.0032935413171584216,-0.010514605328992177,0.020185267034807275,-0.013107804885303831,-0.002198059900147542,0.0033075360904000206,-0.0005230484541965952,-0.001345436337096495,0.007357306784089523,-0.0014276207887027326,-0.9896501056452248,0.9866648142983334,0.8584525132306742,0.773670841598183,0.8904155180153799,0.517828340409446,0.36889483685730445,-0.3917582465899474,-0.2681373441545379,0.08121319548423864,-0.24917078060841466,-0.2681373441545379,-0.1890413311047465,-0.2453918256809679,-0.2648247876840845,-0.2182051701928906,0.027426997517750497,0.2608883681677259,0.7344750584320753,-0.1307164198783305,-0.16897559747520052,0.2455532688786375,0.9805620571935522,0.7222707189505629,0.06931267720778314,100,0.013512529377464232,0.005541301124964487,-0.007375340405207858,0.006753825051775309,-0.005319991149016345,-0.0009417570356152173,-0.001809312910558467,-0.0007203523938964338,0.00015537048721215915,8.871228865325836e-05,9.851861684698006e-05,0.00015537048721215915,0.00015056310865854496,-0.0005016216245878951,0.000910924586685792,-0.0007186677436478705,-0.0002883840542583946,0.005266101377740662,-0.009627355759049773,0.0002873225208254073,-0.0005588928870461324,-0.00012843625770989225,-0.0013192838225262967,0.005313967260484194,-9.895221890247328e-05,0.00882615802650014,-0.00554811411386724
2025-05-19,2025-05-16,2025-05-26,-0.004057560477816,100,0.94,-0.004240422489153239,0.001398493969062109,-0.010478330762329624,-0.003208750962503726,0.00348393948524528,-0.006206658092990369,-0.0032487495687336665,-0.0019020921632738608,-2.4623739444118442e-05,0.0005161311295711624,-0.0008200832844640349,-2.4623739444118442e-05,0.0008125243351790878,-0.0006450576117730256,0.001424524345529976,-0.0007074284612624826,-0.01265089409074538,0.01714010563777868,-0.008091204171430166,-0.0016126595342363936,-0.00040416140976040626,-0.0011032408510667224,-0.0008261024006911422,0.006160678374416584,-0.0006798109548541431,-1.165914895984592,1.4496407489045062,0.27756767639308144,0.2230281574641387,0.2707022835126217,-0.09515143303889527,-0.2657049775366845,0.03654706522160087,-0.8580131386566484,0.18018539728168428,-0.1481959121292144,-0.8580131386566484,0.06085413923973766,1.652178460849162,-0.017416636788013487,0.6529059405775509,-0.18029790058189998,-0.016181552783739065,-0.10585104913048904,-1.0779032569714304,-0.7722394215602303,0.05824816016062757,-0.3076935435100212,-0.045373161203744516,-0.2870885523828641,100,0.004943971745371823,0.002027313844649631,-0.0029084459221779793,-0.0007156418149284876,0.0009431103742756851,0.0005905724119304905,0.0008632089311826922,-6.951588634866569e-05,2.1127491965911578e-05,9.299929263122436e-05,0.00012153299036306966,2.1127491965911578e-05,4.944546902866349e-05,-0.0010657502921781936,-2.4810423121778217e-05,-0.00046188424489191076,0.0022809296450453562,-0.0002773535240965792,0.0008564624502748724,0.0017382909643394388,0.00031210937329034333,-6.426174978868151e-05,0.0002541863749707929,-0.0002795294530068264,0.00019516594292308853,0.009444361483669892,-0.013501921961485893
2025-05-26,2025-05-23,2025-06-03,0.0210680604020337,100,0.85,-0.006468400798481877,0.00022191925104086963,-0.0014760348828674053,-0.004236957240140393,0.00971656599995896,2.2017068144863927e-05,0.005579470414224463,-0.004498979978483142,0.0015630806842110712,2.7786389071637885e-05,-0.002243063804859391,0.0015630806842112932,0.001947665617931138,0.00024025830343155086,0.005092891098618324,-0.0032584711301975045,-0.00661065178846465,0.0009028151085921365,-0.004682451171859392,-0.0013640520452308236,0.0018158837302642006,-0.0009141733937338969,-0.0013906950974090782,-0.008347401552817435,-0.0033436620900163527,-1.1505090834199163,1.4199075953642768,0.41062471460649663,-0.32576342478432174,-0.03358415136331343,-0.3856988725848769,-0.3029121652838277,-0.14195621477474896,0.2113977316006905,0.45431680813528075,-0.26127391979144976,0.2113977316006905,-0.21957565348548072,-0.2550963035123041,-0.2757211302586209,-0.37304489473335656,-0.1651574203787227,0.056217663338452385,-0.04001372087881883,0.28482157522482443,0.4528348073899835,0.3670330034466538,0.09888979129721345,-0.03519071421687281,-0.052571007033560616,100,0.007441953873854039,0.0003151048301104825,-0.0006060964025266619,0.0013802457012128625,-0.0003263226232742466,-8.491958361098424e-06,-0.001690089464309787,0.0006386581680928483,0.0003304317109510757,1.262382359263157e-05,0.0005860540726379366,0.00033043171095112263,-0.00042765995082843226,-6.128900509352615e-05,-0.0014042176899951137,0.0012155560197562095,0.0010917981964048112,5.075415583170106e-05,0.00018736229421947986,-0.0003885114522112866,0.000822295359236794,-0.0003355318063731726,-0.00013752554794084168,0.0002937510224986787,0.00017577968325209966,0.009487064721688606,0.011580995680345095
2025-06-03,2025-05-30,2025-06-09,0.0296393126430828,100,0.85,-0.0006622059825229787,0.001960127899744757,0.00400415187563774,0.004078500495297899,-0.001807774536949136,-0.00415843629372159,-0.0015921573667901923,0.0003409898604713746,0.0012105313442829502,-0.0015318225013899456,-0.0010505144898522722,0.0012105313442827281,-0.0013432732216912546,-0.0003357822920795339,-0.003705330731058165,0.002905751480903662,-0.0031232220514864073,-0.00019002272409174292,0.0026051024882050022,-0.0014850999481105243,-0.0016983765320924826,0.0010209026736611726,-3.386014899930956e-05,0.003390494951299061,-0.0009421713498913853,-1.0013179287783296,1.044726740599228,-0.1743188973528322,-0.4371209575819514,-0.3756632298037743,-0.2420913447698647,-0.2808241222386063,-0.1729706844250893,0.3085289568144306,0.14414743020258253,-0.3319085361089875,0.3085289568144306,0.3628986623666863,-0.0025978842113980843,-0.298515151128464,-0.3944465044550725,-0.336778679873933,-0.2668542693484588,-0.3203645341440085,0.2267372057785303,0.3700745454845346,-0.5844250264503708,-0.3408220423573393,-0.2149153893882367,-0.46150427033208735,100,0.0006630787228445277,0.0020477980318579503,-0.0006979993397944458,-0.0017827980420030806,0.000679114421307335,0.001006721434486872,0.0004471161949945865,-5.898124954774937e-05,0.00037348397284278894,-0.00022080827710185255,0.0003486747264881475,0.00037348397284272047,-0.0004874720553447455,8.723235150604812e-07,0.0011060973631627702,-0.0011461635144576,0.0010518345994527491,5.0708375197105836e-05,-0.0008345824450311929,-0.0003367274125364206,-0.0006285259231757256,-0.000596641072057685,1.1540285136468503e-05,-0.0007286695426772883,0.00043481610135942154,0.001075971651760718,0.028563340991322083
2025-06-09,2025-06-06,2025-06-16,-0.005693326748931,100,0.85,0.0012679333578413665,0.0027183292016161875,0.008831884413376123,0.00455621962553443,-0.009117171318341222,0.0015645714465064575,-0.006383142259269392,0.003329674450904818,0.0015993078125489113,0.00013181130259232177,-0.0005198939322470508,0.0015993078125484672,0.00011003791562291809,0.00133795653654456,-0.0016350984525960177,0.001078576430120215,-0.003866442806031989,-0.0008289427859061727,0.002654209887071435,0.001431790201999128,-0.003066991569150468,-0.0008261171450916205,0.0008552212821353322,0.0060597483973861,-0.0003307968201478051,-1.1269142059006714,1.3717023159774917,0.16558899033073465,0.21763617232686042,0.2055919636800603,-0.38186741309922567,-0.3840389644755961,-0.4004368879419736,-0.23410764451219002,-0.3623351799625625,-0.2853631325386865,-0.23410764451219002,0.039006097516953976,0.33609260007033837,-0.22021755443826987,0.052220844852927835,-0.16904401729827628,0.08345734840658886,-0.017253428408271265,-0.43851306332657425,-0.4640177854081732,-0.4823840847356752,-0.5014747322958131,-0.24268491024276467,-0.6930157577137119,100,-0.0014288521130867754,0.0037287384614461704,0.001462462822728705,0.0009915981995818346,-0.001874417154545296,-0.0005974588508863345,0.002451375343350234,-0.0013333244749802252,-0.0003744101848457688,-4.775987204588869e-05,0.00014835856109387407,-0.0003744101848456648,4.292149667349896e-06,0.0004496772911483659,0.00036007738249649437,5.6324172419332506e-05,0.0006535990245856674,-6.918136689249985e-05,-4.579422026711276e-05,-0.0006278587075196121,0.001423138635782738,0.00039850576291947034,-0.0004288718635124978,-0.0014706094959133827,0.00022924740896401765,0.0036844467268431964,-0.009377773475774197
2025-06-16,2025-06-13,2025-06-23,-0.0140015533345885,100,0.63,0.0015517179024331362,0.0019307530727608047,0.009299637973838815,0.008634549074744147,-0.009052641819262464,0.0031824743690318513,-0.022479950136665372,-0.00011533362787530255,0.0007071548305703779,0.00030661461055236927,-0.002185272061416055,0.0007071548305703779,-0.00031244830131538226,0.001613175406589784,0.0007668189857374941,0.0021057147689769184,-0.006801547331692026,-0.008970700796044673,0.005538703629431874,-0.0012280893108103097,-0.0013162906605116431,0.0014182275952137058,0.0009221159944867718,0.016649481937371924,0.004460140922179168,-1.1415038963609356,1.4427373331742346,0.5291385763009804,-0.17725024175598392,0.1326260598543729,-0.5072981610878174,-0.587161159850078,-0.15563570572816446,0.23997360461444256,-0.047463196701559636,-0.2527024330091833,0.23997360461444256,0.11796870077971391,0.3186990120105378,-0.15308888257057993,0.035225508808326825,-0.21853335880037048,0.05854370503212105,-0.12428509213238907,0.13213856962131648,0.05302852613187485,-0.4445721382002884,-0.5147871026515566,-0.23788973980859168,-0.36993729737200076,100,-0.0017712920316804433,0.002785569539212882,0.004920797197591604,-0.0015304759109523072,-0.0012006162157617026,-0.0016144633951189703,0.013199353595616359,1.7950030568562214e-05,0.00016969849371248897,-1.4552909572219205e-05,0.0005522235667068306,0.00016969849371248897,-3.685912016700422e-05,0.0005141174082798618,-0.00011739146166045844,7.417487414242033e-05,0.0014863649834343559,-0.0005251780613350529,-0.0006883782908779382,-0.00016227796489770268,-6.980095368808448e-05,-0.0006305044744588103,-0.000474693421110504,-0.003960740926029254,-0.0016499724786492244,0.009442750567018177,-0.023444303901606678
2025-06-23,2025-06-20,2025-06-30,0.0647490179759318,100,0.72,-0.0011430935633975903,-0.0011455329252640922,0.007892516026625662,0.002692163659691049,-0.007358475493466243,-0.007068172363516201,0.0009621537780395428,-0.005694265792269504,0.00024784820887013836,-0.000284868062792043,1.972905891123311e-05,0.00024784820887013836,-0.0003014412746991102,0.000812557801368019,0.00344957417458569,-0.003260476352861419,-0.010099009513782065,-0.00029551257046855905,0.007914377745672052,0.00018369293360787076,5.5549467197879565e-05,-0.0009468448826672748,0.00041399427456645377,0.008310533112288576,-0.0007882740191468285,-0.9418741694995577,1.096899394562058,0.9960880684343012,0.17470648735698088,0.5838291113054181,-0.33099276466676747,-0.6844808834684669,-0.2759063668423346,-0.1361383773928615,0.10265525428256378,-0.342646218099987,-0.1361383773928615,0.17678738045610942,1.660581072748189,-0.28164753375767626,-0.3063157842859359,-0.16902693241096892,-0.2017623650259548,-0.04258120011954003,-0.3333087360486588,-0.42689219007434426,0.26491124828564555,0.025644780333180277,-0.17179893882006428,-0.3129874522544589,100,0.0010766503006853954,-0.0012565343721730859,0.007861641044048321,0.0004703384563747377,-0.004296092207913095,0.0023395139117414676,-0.0006585758680250295,0.0015710841865796668,-3.374165299530766e-05,-2.9243203422898522e-05,-6.760087422605873e-06,-3.374165299530766e-05,-5.3291013315406186e-05,0.001349318105465615,-0.0009715640587862314,0.0009987353711724935,0.001707004598503773,5.96233151126356e-05,-0.00033700370261009575,-6.122645952190959e-05,-2.3713633709565754e-05,-0.00025082985980026337,1.061679223045103e-05,-0.0014277407697201835,0.0002467198769311484,0.008251187416434718,0.05649783055949708
